[ 2012-08-21T14:30:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 非法操作WEB_PUBLIC_PATH
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ route_check ] --START--
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run CheckRoute Behavior [ RunTime:0.001329s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001567s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001562s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001853s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.001950s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: account UserAction.class.php 第 6 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002553s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | SQL: SELECT COUNT(id) AS tp_count FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) LIMIT 1   [ RunTime:0.000362s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | SQL: SELECT * FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000388s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ view_template ] --START--
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run LocationTemplate Behavior [ RunTime:0.000651s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000828s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 3 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _sort b281e7303a51708a2850bfab05f89f50.php 第 4 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 41 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 42 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 43 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 44 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 45 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 46 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 47 行.
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run ParseTemplate Behavior [ RunTime:0.017304s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017475s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run ContentReplace Behavior [ RunTime:0.000525s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run TokenBuild Behavior [ RunTime:0.000744s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000295s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run ShowRuntime Behavior [ RunTime:0.001121s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003164s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ view_end ] --START--
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001551s ]
[ 2012-08-21T14:30:32+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345530632301 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001737s ]
[ 2012-08-21T14:35:17+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345530917865 | ERR: (ThinkException) 无法加载模块Chuanjiang
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000904s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001099s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000799s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000988s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001928s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000227s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000319s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000768s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000938s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013928s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014104s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000628s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000759s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000402s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000840s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003142s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000525s ]
[ 2012-08-21T14:41:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000700s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ route_check ] --START--
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run CheckRoute Behavior [ RunTime:0.001075s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001328s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000929s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001151s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ view_template ] --START--
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run LocationTemplate Behavior [ RunTime:0.000581s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000766s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run ParseTemplate Behavior [ RunTime:0.010535s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010729s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run ContentReplace Behavior [ RunTime:0.000504s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run TokenBuild Behavior [ RunTime:0.000724s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000299s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run ShowRuntime Behavior [ RunTime:0.001119s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003142s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ view_end ] --START--
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001494s ]
[ 2012-08-21T14:41:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531264006 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001701s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000894s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001078s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000758s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000924s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001897s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000211s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000300s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000743s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000913s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013804s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013977s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000591s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000659s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000351s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000835s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002911s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000542s ]
[ 2012-08-21T14:46:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000704s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ route_check ] --START--
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run CheckRoute Behavior [ RunTime:0.000900s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001092s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000737s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000906s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ view_template ] --START--
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run LocationTemplate Behavior [ RunTime:0.000513s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000683s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run ParseTemplate Behavior [ RunTime:0.011816s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012001s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run ContentReplace Behavior [ RunTime:0.000594s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run TokenBuild Behavior [ RunTime:0.000818s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000351s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run ShowRuntime Behavior [ RunTime:0.001195s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003432s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ view_end ] --START--
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001606s ]
[ 2012-08-21T14:46:34+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345531594412 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001781s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ route_check ] --START--
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run CheckRoute Behavior [ RunTime:0.000755s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.000948s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000676s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000842s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ view_template ] --START--
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run LocationTemplate Behavior [ RunTime:0.000476s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.000661s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run ParseTemplate Behavior [ RunTime:0.008202s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008422s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run ContentReplace Behavior [ RunTime:0.000528s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run TokenBuild Behavior [ RunTime:0.000726s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000307s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run ShowRuntime Behavior [ RunTime:0.001099s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003150s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ view_end ] --START--
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.001443s ]
[ 2012-08-21T14:46:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.001647s ]
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000755s ]
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000942s ]
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000700s ]
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000879s ]
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.002006s ]
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000181s ]
[ 2012-08-21T14:47:14+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000351s ]
