[ 2012-08-17T12:33:50+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002459s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | SQL: SELECT * FROM `role` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000368s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run LocationTemplate Behavior [ RunTime:0.000998s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001166s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | NOTIC: [8] Undefined index: id 9b625d3141a482e59c01619e7e5ebe8f.php 第 16 行.
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run ParseTemplate Behavior [ RunTime:0.036400s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036562s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run ContentReplace Behavior [ RunTime:0.000689s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run TokenBuild Behavior [ RunTime:0.000911s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000494s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run ShowRuntime Behavior [ RunTime:0.001238s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003798s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002893s ]
[ 2012-08-17T14:14:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/1?_=1345184085302 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003096s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000857s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001028s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.002137s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000250s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000356s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001006s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001169s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020451s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020617s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000667s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000726s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000431s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000873s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003140s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000595s ]
[ 2012-08-17T15:30:24+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000751s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run CheckRoute Behavior [ RunTime:0.001452s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001696s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001286s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001512s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002826s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | NOTIC: [8] Undefined index: name RoleAction.class.php 第 5 行.
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002501s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | SQL: SELECT COUNT(id) AS tp_count FROM `role` WHERE ( `name` LIKE '%%' ) LIMIT 1   [ RunTime:0.000289s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | SQL: SELECT * FROM `role` WHERE ( `name` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000368s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run LocationTemplate Behavior [ RunTime:0.001376s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001613s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 3 行.
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | NOTIC: [8] Undefined index: _sort 540802f0bd02d0614ae5d372827d97f4.php 第 4 行.
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 39 行.
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 41 行.
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run ParseTemplate Behavior [ RunTime:0.039756s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039944s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run ContentReplace Behavior [ RunTime:0.000690s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run TokenBuild Behavior [ RunTime:0.000879s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000482s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run ShowRuntime Behavior [ RunTime:0.001221s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003712s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002226s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188636099 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002432s ]
[ 2012-08-17T15:30:36+08:00 ] /dwz_thinkphp3/Admin/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 无法加载模块WEB_PUBLIC_PATH
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ route_check ] --START--
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run CheckRoute Behavior [ RunTime:0.001416s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ route_check ] --END-- [ RunTime:0.001658s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001270s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001503s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002192s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002538s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | SQL: SELECT COUNT(id) AS tp_count FROM `role` WHERE ( `name` LIKE '%员工%' ) LIMIT 1   [ RunTime:0.000267s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | SQL: SELECT * FROM `role` WHERE ( `name` LIKE '%员工%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000354s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ view_template ] --START--
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run LocationTemplate Behavior [ RunTime:0.000908s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ view_template ] --END-- [ RunTime:0.001064s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 3 行.
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | NOTIC: [8] Undefined index: _sort 540802f0bd02d0614ae5d372827d97f4.php 第 4 行.
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 39 行.
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 41 行.
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run ParseTemplate Behavior [ RunTime:0.014921s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015092s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run ContentReplace Behavior [ RunTime:0.000710s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run TokenBuild Behavior [ RunTime:0.000875s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000484s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run ShowRuntime Behavior [ RunTime:0.001367s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003892s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ view_end ] --START--
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Run ShowPageTrace Behavior [ RunTime:0.002431s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role | INFO: Tag[ view_end ] --END-- [ RunTime:0.002597s ]
[ 2012-08-17T15:30:44+08:00 ] /dwz_thinkphp3/Admin/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 无法加载模块WEB_PUBLIC_PATH
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run CheckRoute Behavior [ RunTime:0.001307s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001561s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001161s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001378s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.001875s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | SQL: SELECT `id`,`name` FROM `role`  [ RunTime:0.000297s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002570s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | SQL: SELECT * FROM `role` WHERE ( `id` = '2' ) LIMIT 1   [ RunTime:0.000333s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run LocationTemplate Behavior [ RunTime:0.000904s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001060s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | NOTIC: [8] Undefined index: id 9b625d3141a482e59c01619e7e5ebe8f.php 第 16 行.
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run ParseTemplate Behavior [ RunTime:0.012960s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013125s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run ContentReplace Behavior [ RunTime:0.000640s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run TokenBuild Behavior [ RunTime:0.000825s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000446s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run ShowRuntime Behavior [ RunTime:0.001209s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003552s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002152s ]
[ 2012-08-17T15:31:46+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/edit/id/2?_=1345188706504 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002330s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run CheckRoute Behavior [ RunTime:0.000925s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001100s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000829s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000998s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | SQL: SHOW COLUMNS FROM `group` [ RunTime:0.001976s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | SQL: SELECT `id`,`title` FROM `group` WHERE status=1  [ RunTime:0.000238s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001919s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | NOTIC: [8] Undefined index: pid NodeAction.class.php 第 11 行.
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001885s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | SQL: SELECT * FROM `node` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000274s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001964s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | SQL: SELECT COUNT(id) AS tp_count FROM `node` WHERE ( `pid` = 0 ) LIMIT 1   [ RunTime:0.000280s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | SQL: SELECT * FROM `node` WHERE ( `pid` = 0 ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000336s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run LocationTemplate Behavior [ RunTime:0.000973s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001139s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | NOTIC: [8] Undefined index: _order fc73575304ffe6a06a61dd52ee406a2c.php 第 3 行.
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | NOTIC: [8] Undefined index: _sort fc73575304ffe6a06a61dd52ee406a2c.php 第 4 行.
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | NOTIC: [8] Undefined index: _order fc73575304ffe6a06a61dd52ee406a2c.php 第 40 行.
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | NOTIC: [8] Undefined index: _order fc73575304ffe6a06a61dd52ee406a2c.php 第 43 行.
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | NOTIC: [8] Undefined index: _order fc73575304ffe6a06a61dd52ee406a2c.php 第 44 行.
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | NOTIC: [8] Undefined index: sequence fc73575304ffe6a06a61dd52ee406a2c.php 第 54 行.
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
