[ 2012-08-20T10:26:52+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-20T14:15:39+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345443339236 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000428s ]
[ 2012-08-20T14:15:39+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345443339236 | INFO: Run ShowRuntime Behavior [ RunTime:0.001379s ]
[ 2012-08-20T14:15:39+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345443339236 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003971s ]
[ 2012-08-20T14:15:39+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345443339236 | INFO: Tag[ view_end ] --START--
[ 2012-08-20T14:15:39+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345443339236 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001656s ]
[ 2012-08-20T14:15:39+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345443339236 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001847s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ route_check ] --START--
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run CheckRoute Behavior [ RunTime:0.001432s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001668s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001014s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001275s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002152s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: account UserAction.class.php 第 6 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.001920s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | SQL: SELECT COUNT(id) AS tp_count FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) LIMIT 1   [ RunTime:0.000399s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | SQL: SELECT * FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000352s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ view_template ] --START--
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run LocationTemplate Behavior [ RunTime:0.000719s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000909s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 3 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _sort b281e7303a51708a2850bfab05f89f50.php 第 4 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 41 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 42 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 43 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 44 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 45 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 46 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 47 行.
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run ParseTemplate Behavior [ RunTime:0.018847s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019042s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run ContentReplace Behavior [ RunTime:0.000701s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run TokenBuild Behavior [ RunTime:0.000877s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000437s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run ShowRuntime Behavior [ RunTime:0.001348s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003879s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ view_end ] --START--
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001650s ]
[ 2012-08-20T14:28:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345444103097 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001850s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001473s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001761s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.002087s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000242s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000368s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000772s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000960s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016392s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016604s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000643s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000761s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000417s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000959s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003343s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000607s ]
[ 2012-08-20T14:29:18+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000849s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000892s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001102s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001927s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000218s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000329s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000795s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000990s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016193s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016389s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000647s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000755s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000417s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000967s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003345s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000595s ]
[ 2012-08-20T14:35:30+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000779s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ route_check ] --START--
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run CheckRoute Behavior [ RunTime:0.001158s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001399s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000852s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001057s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002141s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | NOTIC: [8] Undefined index: name RoleAction.class.php 第 5 行.
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.001799s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | SQL: SELECT COUNT(id) AS tp_count FROM `role` WHERE ( `name` LIKE '%%' ) LIMIT 1   [ RunTime:0.000285s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | SQL: SELECT * FROM `role` WHERE ( `name` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000342s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ view_template ] --START--
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run LocationTemplate Behavior [ RunTime:0.000656s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000844s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 3 行.
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | NOTIC: [8] Undefined index: _sort 540802f0bd02d0614ae5d372827d97f4.php 第 4 行.
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 39 行.
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 41 行.
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run ParseTemplate Behavior [ RunTime:0.018174s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018365s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run ContentReplace Behavior [ RunTime:0.000578s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run TokenBuild Behavior [ RunTime:0.000789s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000472s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run ShowRuntime Behavior [ RunTime:0.001753s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004125s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ view_end ] --START--
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001714s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345444532296 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001921s ]
[ 2012-08-20T14:35:32+08:00 ] /dwz_thinkphp3/Admin/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 无法加载模块WEB_PUBLIC_PATH
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ route_check ] --START--
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run CheckRoute Behavior [ RunTime:0.001591s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001875s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000956s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001146s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.001833s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | SQL: SELECT `id`,`name` FROM `role`  [ RunTime:0.000207s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ view_template ] --START--
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run LocationTemplate Behavior [ RunTime:0.000954s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001143s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run ParseTemplate Behavior [ RunTime:0.018146s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018359s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run ContentReplace Behavior [ RunTime:0.000712s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run TokenBuild Behavior [ RunTime:0.000938s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000506s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run ShowRuntime Behavior [ RunTime:0.001468s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004188s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ view_end ] --START--
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002229s ]
[ 2012-08-20T14:35:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/add?_=1345444533367 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002484s ]
[ 2012-08-20T14:35:43+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Tag[ route_check ] --START--
[ 2012-08-20T14:35:43+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.000989s ]
[ 2012-08-20T14:35:43+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001198s ]
[ 2012-08-20T14:35:43+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T14:35:43+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000923s ]
[ 2012-08-20T14:35:43+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001142s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.001887s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.001798s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | SQL: SELECT COUNT(id) AS tp_count FROM `role` WHERE ( `name` LIKE '%%' ) LIMIT 1   [ RunTime:0.000335s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | SQL: SELECT * FROM `role` WHERE ( `name` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000299s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Tag[ view_template ] --START--
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000931s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001153s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.001845s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | SQL: SELECT `id`,`name` FROM `role`  [ RunTime:0.000295s ]
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T14:35:44+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/ | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
