[ 2012-08-22T10:18:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:02:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345604553411 | INFO: Run ShowRuntime Behavior [ RunTime:0.001612s ]
[ 2012-08-22T11:02:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345604553411 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004212s ]
[ 2012-08-22T11:02:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345604553411 | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:02:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345604553411 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002063s ]
[ 2012-08-22T11:02:33+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345604553411 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002282s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run CheckRoute Behavior [ RunTime:0.000904s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --END-- [ RunTime:0.001118s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000831s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001002s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run LocationTemplate Behavior [ RunTime:0.000766s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --END-- [ RunTime:0.000972s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ParseTemplate Behavior [ RunTime:0.063513s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063715s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ContentReplace Behavior [ RunTime:0.000654s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run TokenBuild Behavior [ RunTime:0.000735s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000484s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowRuntime Behavior [ RunTime:0.001275s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003622s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowPageTrace Behavior [ RunTime:0.001710s ]
[ 2012-08-22T11:02:47+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --END-- [ RunTime:0.001898s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run CheckRoute Behavior [ RunTime:0.000924s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --END-- [ RunTime:0.001130s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000836s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001002s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run LocationTemplate Behavior [ RunTime:0.000739s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --END-- [ RunTime:0.000921s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ParseTemplate Behavior [ RunTime:0.009721s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009925s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ContentReplace Behavior [ RunTime:0.000637s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run TokenBuild Behavior [ RunTime:0.000754s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000452s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowRuntime Behavior [ RunTime:0.001504s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003832s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowPageTrace Behavior [ RunTime:0.001907s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --END-- [ RunTime:0.002082s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run CheckRoute Behavior [ RunTime:0.000921s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --END-- [ RunTime:0.001118s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001084s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001272s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run LocationTemplate Behavior [ RunTime:0.000744s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --END-- [ RunTime:0.000919s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ParseTemplate Behavior [ RunTime:0.009466s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009708s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ContentReplace Behavior [ RunTime:0.000672s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run TokenBuild Behavior [ RunTime:0.000706s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000450s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowRuntime Behavior [ RunTime:0.001354s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003686s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --START--
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowPageTrace Behavior [ RunTime:0.001756s ]
[ 2012-08-22T11:02:48+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --END-- [ RunTime:0.001931s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000998s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001182s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000981s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001165s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 128 行.
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 198 行.
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016341s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016511s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000863s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000893s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000656s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001047s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003958s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001108s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001337s ]
[ 2012-08-22T13:50:04+08:00 ] /dwz_thinkphp3/Admin/js/dwz.regional.zh.js | ERR: (ThinkException) 无法加载模块js
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run CheckRoute Behavior [ RunTime:0.001114s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001315s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000964s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001136s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run LocationTemplate Behavior [ RunTime:0.000823s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001003s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run ParseTemplate Behavior [ RunTime:0.008655s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008835s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run ContentReplace Behavior [ RunTime:0.000699s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run TokenBuild Behavior [ RunTime:0.000900s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000450s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run ShowRuntime Behavior [ RunTime:0.001212s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003717s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ view_end ] --START--
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001682s ]
[ 2012-08-22T13:50:05+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614605885 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001858s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run CheckRoute Behavior [ RunTime:0.001037s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001227s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000868s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001069s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run LocationTemplate Behavior [ RunTime:0.000953s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001152s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run ParseTemplate Behavior [ RunTime:0.011625s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011813s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run ContentReplace Behavior [ RunTime:0.000629s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run TokenBuild Behavior [ RunTime:0.000849s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000436s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run ShowRuntime Behavior [ RunTime:0.001208s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003592s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ view_end ] --START--
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001945s ]
[ 2012-08-22T13:51:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/w_list?_=1345614684866 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002176s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000966s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001157s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000921s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001099s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 128 行.
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 198 行.
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016296s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016467s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000867s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000872s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000613s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001058s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003885s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001045s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001265s ]
[ 2012-08-22T13:51:29+08:00 ] /dwz_thinkphp3/Admin/js/dwz.regional.zh.js | ERR: (ThinkException) 无法加载模块js
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Run CheckRoute Behavior [ RunTime:0.001435s ]
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001696s ]
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001208s ]
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001435s ]
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Run LocationTemplate Behavior [ RunTime:0.001116s ]
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001345s ]
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T13:51:31+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345614691690 | INFO: Run ParseTemplate Behavior [ RunTime:0.010583s ]
